date,open,high,low,close,volume
2025-06-30 09:15:00,30795,31060,30720,30940,4925
2025-06-30 09:30:00,30940,31210,30940,31150,3325
2025-06-30 09:45:00,31150,31195,31085,31160,2300
2025-06-30 10:00:00,31160,31235,31160,31220,1650
2025-06-30 10:15:00,31220,31250,31050,31060,2575
2025-06-30 10:30:00,31060,31075,30980,31040,2775
2025-06-30 10:45:00,31040,31070,31000,31050,1675
2025-06-30 11:00:00,31085,31085,31020,31025,1125
2025-06-30 11:15:00,31025,31025,30960,30970,1275
2025-06-30 11:30:00,30970,30970,30895,30925,1725
2025-06-30 11:45:00,30925,30925,30810,30815,2050
2025-06-30 12:00:00,30815,30925,30770,30895,3525
2025-06-30 12:15:00,30895,30950,30845,30910,1500
2025-06-30 12:30:00,30910,30925,30900,30900,1200
2025-06-30 12:45:00,30900,30950,30890,30890,1000
2025-06-30 13:00:00,30890,30995,30890,30925,1450
2025-06-30 13:15:00,30925,30955,30900,30945,1125
2025-06-30 13:30:00,30945,31000,30915,30975,1300
2025-06-30 13:45:00,30975,31085,30935,31075,1700
2025-06-30 14:00:00,31075,31145,31050,31070,3075
2025-06-30 14:15:00,31070,31120,31015,31055,950
2025-06-30 14:30:00,31055,31110,31055,31110,1250
2025-06-30 14:45:00,31110,31150,31105,31150,1375
2025-06-30 15:00:00,31150,31215,31140,31180,3275
2025-06-30 15:15:00,31180,31205,31110,31130,6800
2025-07-01 09:15:00,31130,31785,31130,31620,12750
2025-07-01 09:30:00,31620,31665,31495,31605,4025
2025-07-01 09:45:00,31605,31645,31455,31575,3850
2025-07-01 10:00:00,31575,31795,31555,31685,3025
2025-07-01 10:15:00,31685,31705,31645,31700,2600
2025-07-01 10:30:00,31700,31700,31605,31610,2175
2025-07-01 10:45:00,31610,31620,31500,31500,1325
2025-07-01 11:00:00,31500,31515,31425,31445,1625
2025-07-01 11:15:00,31445,31450,31400,31415,575
2025-07-01 11:30:00,31415,31465,31415,31435,750
2025-07-01 11:45:00,31435,31585,31435,31545,1575
2025-07-01 12:00:00,31545,31625,31425,31625,3025
2025-07-01 12:15:00,31625,31700,31550,31580,1825
2025-07-01 12:30:00,31580,31580,31490,31505,1350
2025-07-01 12:45:00,31505,31545,31470,31545,1350
2025-07-01 13:00:00,31545,31580,31450,31450,1600
2025-07-01 13:15:00,31450,31500,31450,31455,1150
2025-07-01 13:30:00,31455,31455,31415,31445,275
2025-07-01 13:45:00,31445,31445,31375,31430,1175
2025-07-01 14:00:00,31430,31430,31310,31335,725
2025-07-01 14:15:00,31335,31375,31300,31330,1200
2025-07-01 14:30:00,31330,31350,31315,31350,700
2025-07-01 14:45:00,31350,31385,31335,31335,1350
2025-07-01 15:00:00,31335,31345,31270,31295,2525
2025-07-01 15:15:00,31295,31410,31275,31360,5750
2025-07-02 09:15:00,31360,31420,31315,31360,1150
2025-07-02 09:30:00,31360,31410,31330,31380,550
2025-07-02 09:45:00,31380,31450,31265,31285,1550
2025-07-02 10:00:00,31285,31290,31235,31270,1250
2025-07-02 10:15:00,31270,31320,31165,31300,1125
2025-07-02 10:30:00,31300,31325,31240,31285,475
2025-07-02 10:45:00,31285,31410,31265,31385,1350
2025-07-02 11:00:00,31385,31460,31315,31315,3600
2025-07-02 11:15:00,31315,31405,31305,31405,950
2025-07-02 11:30:00,31405,31415,31355,31390,650
2025-07-02 11:45:00,31390,31550,31390,31460,1875
2025-07-02 12:00:00,31480,31545,31460,31525,600
2025-07-02 12:15:00,31525,31670,31510,31650,2425
2025-07-02 12:30:00,31650,31655,31590,31600,1050
2025-07-02 12:45:00,31600,31630,31570,31605,350
2025-07-02 13:00:00,31605,31700,31605,31660,2025
2025-07-02 13:15:00,31660,31660,31595,31615,1500
2025-07-02 13:30:00,31610,31680,31590,31625,1275
2025-07-02 13:45:00,31625,31635,31610,31625,550
2025-07-02 14:00:00,31625,31675,31625,31655,725
2025-07-02 14:15:00,31670,31695,31665,31665,575
2025-07-02 14:30:00,31665,31665,31590,31620,350
2025-07-02 14:45:00,31620,31695,31620,31695,1050
2025-07-02 15:00:00,31700,31750,31680,31695,2950
2025-07-02 15:15:00,31695,31705,31620,31675,2850
2025-07-03 09:15:00,31620,31885,31595,31785,3225
2025-07-03 09:30:00,31785,31790,31705,31760,2925
2025-07-03 09:45:00,31760,31875,31750,31775,3975
2025-07-03 10:00:00,31775,31950,31770,31850,2675
2025-07-03 10:15:00,31850,31880,31810,31880,450
2025-07-03 10:30:00,31880,31900,31720,31720,775
2025-07-03 10:45:00,31720,31805,31680,31790,1975
2025-07-03 11:00:00,31790,31825,31740,31740,1075
2025-07-03 11:15:00,31740,31795,31740,31795,300
2025-07-03 11:30:00,31795,31800,31630,31680,3400
2025-07-03 11:45:00,31680,31735,31620,31720,2125
2025-07-03 12:00:00,31720,31730,31630,31630,2475
2025-07-03 12:15:00,31630,31645,31550,31625,2725
2025-07-03 12:30:00,31625,31715,31585,31715,1700
2025-07-03 12:45:00,31715,31760,31665,31665,2375
2025-07-03 13:00:00,31665,31740,31650,31650,825
2025-07-03 13:15:00,31650,31680,31625,31675,1150
2025-07-03 13:30:00,31675,31685,31630,31655,550
2025-07-03 13:45:00,31655,31665,31615,31645,650
2025-07-03 14:00:00,31645,31660,31610,31625,675
2025-07-03 14:15:00,31625,31640,31600,31620,1025
2025-07-03 14:30:00,31620,31620,31550,31595,2125
2025-07-03 14:45:00,31595,31605,31470,31485,3025
2025-07-03 15:00:00,31485,31545,31480,31525,3125
2025-07-03 15:15:00,31545,31555,31460,31495,3925
2025-07-04 09:15:00,31255,31555,31255,31455,1375
2025-07-04 09:30:00,31455,31480,31395,31415,650
2025-07-04 09:45:00,31415,31430,31395,31410,475
2025-07-04 10:00:00,31410,31455,31395,31410,500
2025-07-04 10:15:00,31450,31485,31440,31450,550
2025-07-04 10:30:00,31450,31525,31450,31525,700
2025-07-04 10:45:00,31525,31535,31495,31535,300
2025-07-04 11:00:00,31535,31555,31370,31370,3200
2025-07-04 11:15:00,31370,31375,31320,31360,725
2025-07-04 11:30:00,31360,31415,31270,31270,900
2025-07-04 11:45:00,31270,31300,31235,31260,525
2025-07-04 12:00:00,31260,31285,31245,31280,300
2025-07-04 12:15:00,31280,31280,31220,31230,550
2025-07-04 12:30:00,31230,31365,31230,31350,625
2025-07-04 12:45:00,31350,31360,31315,31330,250
2025-07-04 13:00:00,31330,31400,31330,31400,225
2025-07-04 13:15:00,31400,31430,31395,31425,250
2025-07-04 13:30:00,31425,31440,31340,31395,700
2025-07-04 13:45:00,31395,31405,31365,31405,325
2025-07-04 14:00:00,31450,31450,31360,31400,775
2025-07-04 14:15:00,31400,31400,31350,31350,675
2025-07-04 14:30:00,31355,31445,31355,31355,900
2025-07-04 14:45:00,31355,31405,31310,31320,1300
2025-07-04 15:00:00,31315,31365,31295,31335,1425
2025-07-04 15:15:00,31335,31405,31275,31275,2600
